snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-15,DynastyProcess,1QB,Marlin Klein,TE,HOU,NA,10,296.6,50,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Marlin Klein,TE,HOU,NA,16,275,50,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 4.10,PICK,NA,NA,10,297.19,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 4.10,PICK,NA,NA,14,283.0625,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Will Howard,QB,PIT,24.7,10,297.4,49.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Will Howard,QB,PIT,24.7,25,257.2,49.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Joe Milton III,QB,DAL,26.3,9,299.3,52.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Joe Milton III,QB,DAL,26.3,42,235.4,52.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Savion Williams,WR,GB,24.6,9,299.6,128.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Savion Williams,WR,GB,24.6,12,288.4,128.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Dont'e Thornton Jr.,WR,LV,23.5,9,299.8,122.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Dont'e Thornton Jr.,WR,LV,23.5,12,288,122.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 4.11,PICK,NA,NA,9,300.225,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 4.11,PICK,NA,NA,13,285.9875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jaylin Lane,WR,WAS,24.1,9,300.7,125.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jaylin Lane,WR,WAS,24.1,12,287.4,125.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Zavion Thomas,WR,CHI,NA,9,301.3,115.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Zavion Thomas,WR,CHI,NA,16,277.3,115.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Trevor Etienne,RB,CAR,21.9,9,301.9,89,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Trevor Etienne,RB,CAR,21.9,13,284.1,89,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Luke McCaffrey,WR,WAS,25.2,9,301.9,122.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Luke McCaffrey,WR,WAS,25.2,12,289.7,122.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Cyrus Allen,WR,KC,NA,9,302.4,119.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Cyrus Allen,WR,KC,NA,12,289.1,119.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Spencer Rattler,QB,NO,25.7,9,302.8,53.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Spencer Rattler,QB,NO,25.7,15,277.8,53.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Matt Hibner,TE,BAL,NA,8,303,56.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Matt Hibner,TE,BAL,NA,11,290.2,56.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Konata Mumpfield,WR,LAR,23.6,8,303,135.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Konata Mumpfield,WR,LAR,23.6,10,296.4,135.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2028 4th,PICK,NA,NA,8,303.016357204046,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2028 4th,PICK,NA,NA,11,290.103023870713,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 4.12,PICK,NA,NA,8,303.105,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 4.12,PICK,NA,NA,12,288.8075,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Haynes King,QB,CAR,NA,8,303.5,68.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Haynes King,QB,CAR,NA,2,361.1,68.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jam Miller,RB,NE,NA,8,304,91.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jam Miller,RB,NE,NA,12,286.9,91.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Tyler Huntley,QB,BAL,28.4,8,305,64.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Tyler Huntley,QB,BAL,28.4,2,357,64.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jack Endries,TE,CIN,NA,8,305.6,53.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jack Endries,TE,CIN,NA,11,291.6,53.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,J'Mari Taylor,RB,JAC,NA,8,305.7,87.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,J'Mari Taylor,RB,JAC,NA,12,286.9,87.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Tahj Brooks,RB,CIN,24.1,8,305.8,90.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Tahj Brooks,RB,CIN,24.1,13,285.9,90.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Eric McAlister,WR,FA,NA,8,305.8,134.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Eric McAlister,WR,FA,NA,8,303.8,134.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.01,PICK,NA,NA,8,305.865,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.01,PICK,NA,NA,11,291.5425,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,LeQuint Allen Jr.,RB,JAC,21.9,8,306.3,87,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,LeQuint Allen Jr.,RB,JAC,21.9,13,283.8,87,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Will Shipley,RB,PHI,23.8,8,307.1,87.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Will Shipley,RB,PHI,23.8,13,286,87.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Michael Carter,RB,TEN,27.1,8,308,110.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Michael Carter,RB,TEN,27.1,8,303.5,110.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2027 Late 4th,PICK,NA,NA,8,308.11172026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2027 Late 4th,PICK,NA,NA,10,293.95922026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jerome Ford,RB,WAS,26.7,8,308.2,90,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jerome Ford,RB,WAS,26.7,12,287.2,90,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.02,PICK,NA,NA,7,308.545,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.02,PICK,NA,NA,10,294.2225,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Roman Hemby,RB,LV,NA,7,310,93.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Roman Hemby,RB,LV,NA,12,289.6,93.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Tanner McKee,QB,PHI,26.1,7,310.5,55,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Tanner McKee,QB,PHI,26.1,17,272.7,55,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Joshua Palmer,WR,BUF,26.7,7,310.6,123.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Joshua Palmer,WR,BUF,26.7,11,292.7,123.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Elijah Moore,WR,PHI,26.2,7,310.7,150.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Elijah Moore,WR,PHI,26.2,7,314,150.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Terion Stewart,RB,KC,NA,7,311,93,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Terion Stewart,RB,KC,NA,7,311,93,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.03,PICK,NA,NA,7,311.19,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.03,PICK,NA,NA,10,296.8725,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Joe Mixon,RB,FA,29.9,7,311.9,96,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Joe Mixon,RB,FA,29.9,9,299.6,96,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jahan Dotson,WR,ATL,26.2,7,312.3,136.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jahan Dotson,WR,ATL,26.2,9,301.8,136.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Riley Leonard,QB,IND,23.7,7,312.5,54.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Riley Leonard,QB,IND,23.7,8,306.3,54.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,John Metchie III,WR,CAR,25.9,7,313.5,131.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,John Metchie III,WR,CAR,25.9,10,295,131.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jimmy Garoppolo,QB,LAR,NA,7,313.5,68.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jimmy Garoppolo,QB,LAR,NA,2,361,68.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.04,PICK,NA,NA,7,313.695,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.04,PICK,NA,NA,9,299.4225,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Raheim Sanders,RB,CLE,24,6,315,100.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Raheim Sanders,RB,CLE,24,8,304.7,100.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.05,PICK,NA,NA,6,315.96,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.05,PICK,NA,NA,9,301.805,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Isaac Guerendo,RB,SF,26,6,316.8,89.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Isaac Guerendo,RB,SF,26,11,293.8,89.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Calvin Austin III,WR,NYG,27.2,6,317.1,127.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Calvin Austin III,WR,NYG,27.2,9,298.4,127.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.06,PICK,NA,NA,6,318.055,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.06,PICK,NA,NA,8,304.0825,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Devin Singletary,RB,NYG,28.8,6,319,92,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Devin Singletary,RB,NYG,28.8,10,294.6,92,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2027 Early 5th,PICK,NA,NA,6,319.31922026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2027 Early 5th,PICK,NA,NA,8,305.01047026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Nick Chubb,RB,FA,NA,6,319.8,103.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Nick Chubb,RB,FA,NA,5,322.8,103.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Tyren Montgomery,WR,TEN,NA,6,319.8,136,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Tyren Montgomery,WR,TEN,NA,5,325.4,136,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.07,PICK,NA,NA,6,320.05,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.07,PICK,NA,NA,8,306.29,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,CJ Daniels,WR,LAR,NA,6,320.1,124.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,CJ Daniels,WR,LAR,NA,9,301,124.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Tutu Atwell,WR,MIA,26.7,6,320.8,137,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Tutu Atwell,WR,MIA,26.7,5,326.1,137,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.08,PICK,NA,NA,5,321.99,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.08,PICK,NA,NA,7,308.4775,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Davis Mills,QB,HOU,27.6,5,322,53.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Davis Mills,QB,HOU,27.6,9,301,53.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jonnu Smith,TE,FA,30.8,5,322,57.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jonnu Smith,TE,FA,30.8,7,309,57.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Joe Flacco,QB,CIN,41.4,5,322.6,54.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Joe Flacco,QB,CIN,41.4,10,296.8,54.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Noah Fant,TE,NO,28.6,5,323.3,57.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Noah Fant,TE,NO,28.6,8,308.1,57.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Noah Gray,TE,KC,27.1,5,323.5,58.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Noah Gray,TE,KC,27.1,4,331.7,58.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jahdae Walker,WR,CHI,NA,5,323.5,139.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jahdae Walker,WR,CHI,NA,4,340,139.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Zach Ertz,TE,FA,35.6,5,323.7,62.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Zach Ertz,TE,FA,35.6,5,322.3,62.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jarrett Stidham,QB,DEN,NA,5,323.7,69.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jarrett Stidham,QB,DEN,NA,2,362,69.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.09,PICK,NA,NA,5,323.96,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.09,PICK,NA,NA,7,310.7025,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Trey Lance,QB,LAC,26.1,5,325,58.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Trey Lance,QB,LAC,26.1,3,351.2,58.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Josh Cameron,WR,JAC,NA,5,325,136.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Josh Cameron,WR,JAC,NA,8,303.2,136.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Justice Hill,RB,BAL,28.6,5,325.1,90.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Justice Hill,RB,BAL,28.6,9,300.7,90.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.10,PICK,NA,NA,5,325.91,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.10,PICK,NA,NA,7,312.885,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Dameon Pierce,RB,PHI,26.3,5,326.3,109.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Dameon Pierce,RB,PHI,26.3,4,333.7,109.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Mitchell Trubisky,QB,TEN,NA,5,326.5,69.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Mitchell Trubisky,QB,TEN,NA,2,362.3,69.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,George Holani,RB,SEA,26.5,5,326.9,92.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,George Holani,RB,SEA,26.5,8,306.7,92.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Chase Roberts,WR,LV,NA,5,327.1,143.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Chase Roberts,WR,LV,NA,3,342.3,143.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Robert Henry Jr.,RB,WAS,NA,5,327.7,95.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Robert Henry Jr.,RB,WAS,NA,6,316.6,95.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2026 Pick 5.11,PICK,NA,NA,5,327.73,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2026 Pick 5.11,PICK,NA,NA,6,314.945,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Barion Brown,WR,NO,NA,5,327.8,144,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Barion Brown,WR,NO,NA,5,326.3,144,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2027 5th,PICK,NA,NA,5,328.027136935356,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2027 5th,PICK,NA,NA,7,314.342761935356,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Xavier Hutchinson,WR,HOU,26,5,328.4,144.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Xavier Hutchinson,WR,HOU,26,3,347.2,144.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Elijah Higgins,TE,ARI,25.6,5,328.5,63.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Elijah Higgins,TE,ARI,25.6,3,348.6,63.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,2027 Mid 5th,PICK,NA,NA,5,328.50922026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,2027 Mid 5th,PICK,NA,NA,6,314.65922026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Nate Boerkircher,TE,JAC,NA,5,328.7,63.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Nate Boerkircher,TE,JAC,NA,7,314.3,63.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,DeAndre Hopkins,WR,BAL,NA,5,328.8,145,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,DeAndre Hopkins,WR,BAL,NA,4,338.8,145,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Dawson Knox,TE,BUF,29.6,5,329,55.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Dawson Knox,TE,BUF,29.6,7,309.2,55.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Will Kacmarek,TE,MIA,NA,5,329,70.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Will Kacmarek,TE,MIA,NA,6,314.5,70.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Zach Wilson,QB,NO,26.9,5,329,66.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Zach Wilson,QB,NO,26.9,2,359.3,66.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,1QB,Jalin Hyatt,WR,NYG,24.7,5,329,163.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-15,DynastyProcess,SF,Jalin Hyatt,WR,NYG,24.7,3,347.1,163.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
