snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-23,DynastyProcess,1QB,Jack Endries,TE,CIN,NA,6,315.4,53.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jack Endries,TE,CIN,NA,11,292,53.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Trevor Etienne,RB,CAR,21.9,6,315.6,89.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Trevor Etienne,RB,CAR,21.9,12,288.4,89.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Tahj Brooks,RB,CIN,24.1,6,315.9,92.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Tahj Brooks,RB,CIN,24.1,12,290,92.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Nick Chubb,RB,FA,NA,6,316,104.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Nick Chubb,RB,FA,NA,6,315.7,104.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jerome Ford,RB,WAS,26.8,6,316.2,89.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jerome Ford,RB,WAS,26.8,11,291.5,89.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Will Shipley,RB,PHI,23.8,6,316.5,89.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Will Shipley,RB,PHI,23.8,11,290.4,89.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Riley Leonard,QB,IND,23.8,6,316.5,53.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Riley Leonard,QB,IND,23.8,4,335.5,53.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.05,PICK,NA,NA,6,316.72,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.05,PICK,NA,NA,9,302.7125,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Calvin Austin III,WR,NYG,27.2,6,317.1,125.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Calvin Austin III,WR,NYG,27.2,11,293.9,125.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,CJ Daniels,WR,LAR,NA,6,317.2,123,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,CJ Daniels,WR,LAR,NA,10,294.1,123,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.06,PICK,NA,NA,6,318.805,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.06,PICK,NA,NA,8,304.9175,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Justice Hill,RB,BAL,28.6,6,319.5,88.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Justice Hill,RB,BAL,28.6,11,292.4,88.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2027 Early 5th,PICK,NA,NA,6,320.11547026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2027 Early 5th,PICK,NA,NA,8,306.03172026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.07,PICK,NA,NA,6,320.775,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.07,PICK,NA,NA,8,307.045,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Elijah Moore,WR,PHI,26.2,5,321.5,148.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Elijah Moore,WR,PHI,26.2,7,312.8,148.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Tutu Atwell,WR,MIA,26.7,5,322.3,135.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Tutu Atwell,WR,MIA,26.7,4,333,135.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.08,PICK,NA,NA,5,322.705,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.08,PICK,NA,NA,7,309.1675,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Barion Brown,WR,NO,NA,5,323,136.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Barion Brown,WR,NO,NA,5,326.3,136.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jahan Dotson,WR,ATL,26.2,5,323.5,142.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jahan Dotson,WR,ATL,26.2,6,315.6,142.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jarrett Stidham,QB,DEN,NA,5,323.7,70.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jarrett Stidham,QB,DEN,NA,2,363.8,70.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,John Metchie III,WR,CAR,25.9,5,324,129,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,John Metchie III,WR,CAR,25.9,10,297.4,129,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Tyren Montgomery,WR,TEN,NA,5,324.4,137.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Tyren Montgomery,WR,TEN,NA,5,325.4,137.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jonnu Smith,TE,FA,30.8,5,324.5,58.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jonnu Smith,TE,FA,30.8,8,304.2,58.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.09,PICK,NA,NA,5,324.65,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.09,PICK,NA,NA,7,311.345,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Devin Singletary,RB,NYG,28.8,5,324.8,93.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Devin Singletary,RB,NYG,28.8,11,293.1,93.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Joe Mixon,RB,FA,29.9,5,325,100.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Joe Mixon,RB,FA,29.9,8,306.8,100.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Trey Lance,QB,LAC,26.1,5,325,59.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Trey Lance,QB,LAC,26.1,3,352.3,59.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Josh Cameron,WR,JAC,NA,5,325,124.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Josh Cameron,WR,JAC,NA,8,303.2,124.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Isaac Guerendo,RB,SF,26,5,325.3,92.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Isaac Guerendo,RB,SF,26,9,301,92.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Terion Stewart,RB,KC,NA,5,326,94,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Terion Stewart,RB,KC,NA,5,323,94,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Mitchell Trubisky,QB,TEN,NA,5,326.5,70,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Mitchell Trubisky,QB,TEN,NA,2,363.2,70,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.10,PICK,NA,NA,5,326.585,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.10,PICK,NA,NA,7,313.4925,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,DeAndre Hopkins,WR,BAL,NA,5,327,140.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,DeAndre Hopkins,WR,BAL,NA,4,331.7,140.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Konata Mumpfield,WR,LAR,23.7,5,327.2,133.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Konata Mumpfield,WR,LAR,23.7,7,311.8,133.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Roschon Johnson,RB,CHI,25.4,5,327.2,105.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Roschon Johnson,RB,CHI,25.4,11,293.8,105.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Luke Schoonmaker,TE,DAL,27.7,5,327.3,67,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Luke Schoonmaker,TE,DAL,27.7,5,326.7,67,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Dillon Gabriel,QB,CLE,25.5,5,327.7,56.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Dillon Gabriel,QB,CLE,25.5,5,328.3,56.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,George Holani,RB,SEA,26.5,5,327.8,92.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,George Holani,RB,SEA,26.5,9,300.8,92.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.11,PICK,NA,NA,5,328.395,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.11,PICK,NA,NA,6,315.5425,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Dyami Brown,WR,WAS,26.6,5,328.6,141.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Dyami Brown,WR,WAS,26.6,4,334,141.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Davis Mills,QB,HOU,27.7,5,328.7,55.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Davis Mills,QB,HOU,27.7,5,329.5,55.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2027 5th,PICK,NA,NA,5,328.760886935356,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2027 5th,PICK,NA,NA,6,315.152761935356,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Zach Ertz,TE,FA,35.6,5,328.8,62.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Zach Ertz,TE,FA,35.6,6,317.7,62.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Zach Wilson,QB,NO,26.9,5,329,66.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Zach Wilson,QB,NO,26.9,2,359.3,66.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Kendrick Bourne,WR,ARI,30.9,5,329.2,143.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Kendrick Bourne,WR,ARI,30.9,6,315.2,143.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2027 Mid 5th,PICK,NA,NA,5,329.24672026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2027 Mid 5th,PICK,NA,NA,6,315.45609526869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Malik Davis,RB,DAL,27.6,5,329.4,104.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Malik Davis,RB,DAL,27.6,7,312.8,104.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jalin Hyatt,WR,NYG,24.7,5,330,163.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jalin Hyatt,WR,NYG,24.7,2,358.5,163.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Chase Roberts,WR,LV,NA,5,330,143.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Chase Roberts,WR,LV,NA,3,342.3,143.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2026 Pick 5.12,PICK,NA,NA,4,330.07,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2026 Pick 5.12,PICK,NA,NA,6,317.52,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Kareem Hunt,RB,FA,30.9,4,331.1,95.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Kareem Hunt,RB,FA,30.9,8,308.1,95.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Noah Fant,TE,NO,28.6,4,331.6,56.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Noah Fant,TE,NO,28.6,7,309.6,56.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Devontez Walker,WR,BAL,25,4,331.9,145.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Devontez Walker,WR,BAL,25,4,335.2,145.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Dawson Knox,TE,BUF,29.6,4,332.2,55.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Dawson Knox,TE,BUF,29.6,8,305.6,55.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Xavier Hutchinson,WR,HOU,26,4,332.3,145.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Xavier Hutchinson,WR,HOU,26,4,331.4,145.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Tyler Higbee,TE,LAR,33.5,4,332.8,55.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Tyler Higbee,TE,LAR,33.5,8,306.1,55.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jordan Whittington,WR,LAR,25.7,4,333.7,130.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jordan Whittington,WR,LAR,25.7,7,310.7,130.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Kaden Wetjen,WR,PIT,NA,4,334,147.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Kaden Wetjen,WR,PIT,NA,3,342.5,147.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Ja'Lynn Polk,WR,NO,24.2,4,334.1,147.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Ja'Lynn Polk,WR,NO,24.2,3,347.5,147.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Treylon Burks,WR,WAS,26.2,4,334.2,147.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Treylon Burks,WR,WAS,26.2,4,338.2,147.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Mason Rudolph,QB,PIT,30.9,4,334.5,65.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Mason Rudolph,QB,PIT,30.9,2,358.8,65.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Noah Thomas,WR,CIN,NA,4,334.7,148,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Noah Thomas,WR,CIN,NA,3,343.2,148,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Malik Benson,WR,LV,NA,4,335.2,133.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Malik Benson,WR,LV,NA,5,323.8,133.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jake Browning,QB,TB,NA,4,336,68,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jake Browning,QB,TB,NA,2,361.2,68,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Dameon Pierce,RB,PHI,26.3,4,336,112,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Dameon Pierce,RB,PHI,26.3,3,341,112,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Elijah Higgins,TE,ARI,25.6,4,336.4,65.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Elijah Higgins,TE,ARI,25.6,6,320.8,65.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Colbie Young,WR,CIN,NA,4,336.7,150,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Colbie Young,WR,CIN,NA,3,345.2,150,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Robert Henry Jr.,RB,WAS,NA,4,336.8,98,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Robert Henry Jr.,RB,WAS,NA,6,318.6,98,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2027 Late 5th,PICK,NA,NA,4,336.92047026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2027 Late 5th,PICK,NA,NA,5,323.97047026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Roman Wilson,WR,PIT,NA,4,337.2,150.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Roman Wilson,WR,PIT,NA,3,345.7,150.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Emari Demercado,RB,KC,27.4,4,337.4,99.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Emari Demercado,RB,KC,27.4,4,337.8,99.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Samaje Perine,RB,CIN,30.8,4,337.6,96,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Samaje Perine,RB,CIN,30.8,6,317.5,96,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Efton Chism III,WR,NE,24.6,4,337.8,151.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Efton Chism III,WR,NE,24.6,3,346.3,151.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Olamide Zaccheaus,WR,ATL,28.9,4,338,151.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Olamide Zaccheaus,WR,ATL,28.9,3,346.5,151.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jimmy Horn Jr.,WR,CAR,23.8,4,338,151.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jimmy Horn Jr.,WR,CAR,23.8,3,346.5,151.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,KaVontae Turpin,WR,DAL,29.9,4,338.1,151.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,KaVontae Turpin,WR,DAL,29.9,3,346.6,151.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jahdae Walker,WR,CHI,NA,4,338.2,151.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jahdae Walker,WR,CHI,NA,3,346.7,151.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,2028 5th,PICK,NA,NA,4,338.256357204046,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,2028 5th,PICK,NA,NA,5,324.648232204046,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Russell Wilson,QB,FA,NA,4,338.5,57.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Russell Wilson,QB,FA,NA,3,350.7,57.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Reggie Virgil,WR,ARI,NA,4,338.7,152,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Reggie Virgil,WR,ARI,NA,4,332.3,152,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Kendrick Law,WR,DET,NA,4,338.9,152.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Kendrick Law,WR,DET,NA,3,347.4,152.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Mack Hollins,WR,NE,32.8,4,339.3,133.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Mack Hollins,WR,NE,32.8,6,315.7,133.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Nick Westbrook-Ikhine,WR,IND,29.2,4,339.3,152.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Nick Westbrook-Ikhine,WR,IND,29.2,3,347.8,152.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Noah Whittington,RB,HOU,NA,4,339.5,101.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Noah Whittington,RB,HOU,NA,5,327.3,101.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Jeff Caldwell,WR,KC,NA,3,340.7,132.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Jeff Caldwell,WR,KC,NA,7,313.2,132.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,1QB,Bam Knight,RB,ARI,25.2,3,340.8,102.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-23,DynastyProcess,SF,Bam Knight,RB,ARI,25.2,4,339.5,102.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
