snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-03,DynastyProcess,1QB,Jalon Daniels,QB,TB,NA,2,355.2,75.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Jalon Daniels,QB,TB,NA,2,367.4,75.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Diego Pavia,QB,BAL,NA,2,355.7,76,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Diego Pavia,QB,BAL,NA,2,367.9,76,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Johnny Wilson,WR,PHI,25.2,2,355.7,197.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Johnny Wilson,WR,PHI,25.2,2,355.7,197.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,AJ Dillon,RB,CAR,NA,2,355.8,122,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,AJ Dillon,RB,CAR,NA,2,355.8,122,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Stone Smartt,TE,PHI,NA,2,355.8,90.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Stone Smartt,TE,PHI,NA,2,362.4,90.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Allen Lazard,WR,FA,NA,2,355.8,197.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Allen Lazard,WR,FA,NA,2,355.8,197.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Elijah Mitchell,RB,FA,NA,2,356.1,122.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Elijah Mitchell,RB,FA,NA,2,356.1,122.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Cam Akers,RB,FA,NA,2,356.2,122.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Cam Akers,RB,FA,NA,2,356.2,122.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Harrison Bryant,TE,SEA,NA,2,356.4,91,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Harrison Bryant,TE,SEA,NA,2,363,91,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Julian Hill,TE,NE,NA,2,356.7,91.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Julian Hill,TE,NE,NA,2,363.3,91.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Tyler Goodson,RB,ATL,25.5,2,356.8,123,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Tyler Goodson,RB,ATL,25.5,2,356.8,123,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Drew Lock,QB,SEA,29.5,2,357.2,77.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Drew Lock,QB,SEA,29.5,2,369.4,77.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Sincere McCormick,RB,FA,NA,2,357.8,124,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Sincere McCormick,RB,FA,NA,2,357.8,124,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Bub Means,WR,NO,25.4,2,357.8,199.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Bub Means,WR,NO,25.4,2,357.8,199.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,David Moore,WR,CAR,NA,2,358,200,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,David Moore,WR,CAR,NA,2,358,200,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Kyle McCord,QB,GB,23.7,2,358.1,78.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Kyle McCord,QB,GB,23.7,2,370.3,78.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Luke Altmyer,QB,DET,NA,2,358.2,78.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Luke Altmyer,QB,DET,NA,2,370.4,78.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Jalin Conyers,TE,FA,NA,2,358.4,93,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Jalin Conyers,TE,FA,NA,2,365,93,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Gavin Bartholomew,TE,MIN,NA,2,358.9,93.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Gavin Bartholomew,TE,MIN,NA,2,365.5,93.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Teddy Bridgewater,QB,DET,NA,2,359,79.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Teddy Bridgewater,QB,DET,NA,2,371.2,79.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Athan Kaliakmanis,QB,WAS,NA,2,359.2,79.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Athan Kaliakmanis,QB,WAS,NA,2,371.4,79.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Hassan Haskins,RB,LAC,26.5,2,359.3,125.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Hassan Haskins,RB,LAC,26.5,2,359.3,125.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Stetson Bennett IV,QB,LAR,NA,2,360.4,80.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Stetson Bennett IV,QB,LAR,NA,2,372.6,80.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Tip Reiman,TE,ARI,NA,2,360.4,95,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Tip Reiman,TE,ARI,NA,2,367,95,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,John Bates,TE,WAS,NA,2,360.4,95,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,John Bates,TE,WAS,NA,2,367,95,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Quintin Morris,TE,JAC,NA,2,360.4,95,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Quintin Morris,TE,JAC,NA,2,367,95,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Ainias Smith,WR,CAR,25,2,360.7,202.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Ainias Smith,WR,CAR,25,2,360.7,202.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Kalel Mullings,RB,TEN,23.6,2,361,127.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Kalel Mullings,RB,TEN,23.6,2,361,127.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Tahj Washington,WR,MIA,25,2,361,203,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Tahj Washington,WR,MIA,25,2,361,203,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Tyler Scott,WR,LAR,24.6,2,361,203,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Tyler Scott,WR,LAR,24.6,2,361,203,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Casey Washington,WR,ATL,NA,2,361,203,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Casey Washington,WR,ATL,NA,2,361,203,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Luke Farrell,TE,SF,NA,2,361.1,95.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Luke Farrell,TE,SF,NA,2,367.7,95.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Cooper Rush,QB,FA,NA,2,361.7,82,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Cooper Rush,QB,FA,NA,2,373.9,82,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Behren Morton,QB,NE,NA,2,361.7,82,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Behren Morton,QB,NE,NA,2,373.9,82,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Gus Edwards,RB,FA,NA,2,362,128.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Gus Edwards,RB,FA,NA,2,362,128.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Terrace Marshall Jr.,WR,MIA,NA,2,362,204,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Terrace Marshall Jr.,WR,MIA,NA,2,362,204,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Kurtis Rourke,QB,SF,NA,2,362.2,82.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Kurtis Rourke,QB,SF,NA,2,374.4,82.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Zack Moss,RB,FA,NA,2,362.3,128.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Zack Moss,RB,FA,NA,2,362.3,128.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Max Brosmer,QB,MIN,25.2,2,362.7,83,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Max Brosmer,QB,MIN,25.2,2,374.9,83,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Josh Whyle,TE,GB,NA,2,362.7,97.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Josh Whyle,TE,GB,NA,2,369.3,97.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Eric Gray,RB,NYG,NA,2,363,129.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Eric Gray,RB,NYG,NA,2,363,129.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Dominic Lovett,WR,DET,NA,2,363,205,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Dominic Lovett,WR,DET,NA,2,363,205,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Justin Watson,WR,HOU,NA,2,363.7,205.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Justin Watson,WR,HOU,NA,2,363.7,205.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Ben Skowronek,WR,PIT,NA,2,364,206,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Ben Skowronek,WR,PIT,NA,2,364,206,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Ray-Ray McCloud III,WR,FA,NA,2,364,206,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Ray-Ray McCloud III,WR,FA,NA,2,364,206,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Hendon Hooker,QB,TEN,NA,2,364.5,84.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Hendon Hooker,QB,TEN,NA,2,376.7,84.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Patrick Taylor Jr.,RB,SF,NA,2,364.8,131,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Patrick Taylor Jr.,RB,SF,NA,2,364.8,131,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Zavier Scott,RB,MIN,26.9,2,364.8,131,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Zavier Scott,RB,MIN,26.9,2,364.8,131,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Payne Durham,TE,TB,NA,2,364.9,99.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Payne Durham,TE,TB,NA,2,371.5,99.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Will Mallory,TE,IND,NA,2,365.2,99.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Will Mallory,TE,IND,NA,2,371.8,99.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Trey Sermon,RB,FA,NA,2,365.4,131.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Trey Sermon,RB,FA,NA,2,365.4,131.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Desmond Ridder,QB,FA,NA,2,365.7,86,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Desmond Ridder,QB,FA,NA,1,377.9,86,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Devin Duvernay,WR,ARI,NA,2,365.7,207.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Devin Duvernay,WR,ARI,NA,2,365.7,207.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Ameer Abdullah,RB,JAC,NA,2,365.8,132,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Ameer Abdullah,RB,JAC,NA,2,365.8,132,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Tommy DeVito,QB,NE,NA,2,365.9,86.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Tommy DeVito,QB,NE,NA,1,378.1,86.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Bailey Zappe,QB,NYJ,NA,2,366.1,86.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Bailey Zappe,QB,NYJ,NA,1,378.3,86.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Devin Culp,TE,TB,NA,2,366.4,101,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Devin Culp,TE,TB,NA,2,373,101,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Cedrick Wilson Jr.,WR,DET,NA,2,366.5,208.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Cedrick Wilson Jr.,WR,DET,NA,2,366.5,208.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Donovan Edwards,RB,MIA,23.3,2,366.8,133,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Donovan Edwards,RB,MIA,23.3,2,366.8,133,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,K.J. Osborn,WR,TEN,NA,2,367,209,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,K.J. Osborn,WR,TEN,NA,2,367,209,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Mo Alie-Cox,TE,IND,NA,2,367.7,102.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Mo Alie-Cox,TE,IND,NA,2,374.3,102.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Sam Ehlinger,QB,DEN,NA,2,368,88.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Sam Ehlinger,QB,DEN,NA,1,380.2,88.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Dorian Thompson-Robinson,QB,FA,NA,2,368.2,88.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Dorian Thompson-Robinson,QB,FA,NA,1,380.4,88.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Drew Ogletree,TE,IND,NA,2,370.1,104.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Drew Ogletree,TE,IND,NA,2,376.7,104.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Brandon Allen,QB,NYG,NA,2,370.2,90.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Brandon Allen,QB,NYG,NA,1,382.4,90.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Kenny McIntosh,RB,SEA,26.2,2,370.2,136.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Kenny McIntosh,RB,SEA,26.2,2,370.2,136.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Derius Davis,WR,LAC,NA,2,370.5,212.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Derius Davis,WR,LAC,NA,2,370.5,212.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Skylar Thompson,QB,BAL,NA,2,371.7,92,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Skylar Thompson,QB,BAL,NA,1,383.9,92,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Gerald Everett,TE,FA,NA,2,371.9,106.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Gerald Everett,TE,FA,NA,1,378.5,106.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Dare Ogunbowale,RB,FA,NA,2,372.3,138.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Dare Ogunbowale,RB,FA,NA,2,372.3,138.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Seth Henigan,QB,IND,NA,2,372.7,93,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Seth Henigan,QB,IND,NA,1,384.9,93,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Josh Johnson,QB,CIN,NA,2,373,93.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Josh Johnson,QB,CIN,NA,1,385.2,93.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Irv Smith Jr.,TE,FA,NA,2,373.4,108,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Irv Smith Jr.,TE,FA,NA,1,380,108,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Lucas Krull,TE,DEN,NA,2,373.4,108,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Lucas Krull,TE,DEN,NA,1,380,108,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Ronnie Rivers,RB,LAR,NA,2,374,140.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Ronnie Rivers,RB,LAR,NA,2,374,140.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Hunter Renfrow,WR,FA,NA,2,374.3,216.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Hunter Renfrow,WR,FA,NA,2,374.3,216.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Moliki Matavao,TE,NO,NA,2,374.4,109,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Moliki Matavao,TE,NO,NA,1,381,109,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Scotty Miller,WR,CHI,NA,2,374.5,216.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Scotty Miller,WR,CHI,NA,2,374.5,216.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Evan Hull,RB,HOU,NA,2,375,141.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Evan Hull,RB,HOU,NA,2,375,141.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Brevyn Spann-Ford,TE,DAL,NA,2,375.1,109.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Brevyn Spann-Ford,TE,DAL,NA,1,381.7,109.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Jaret Patterson,RB,LAC,NA,2,375.8,142,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Jaret Patterson,RB,LAC,NA,2,375.8,142,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Quez Watkins,WR,PHI,NA,2,376,218,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Quez Watkins,WR,PHI,NA,2,376,218,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Brenden Rice,WR,GB,24.2,2,376.5,218.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Brenden Rice,WR,GB,24.2,2,376.5,218.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Durham Smythe,TE,BAL,NA,2,376.7,111.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Durham Smythe,TE,BAL,NA,1,383.3,111.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Mecole Hardman Jr.,WR,BUF,NA,1,377.3,219.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Mecole Hardman Jr.,WR,BUF,NA,1,377.3,219.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Case Keenum,QB,CHI,NA,1,377.4,97.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Case Keenum,QB,CHI,NA,1,389.6,97.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,Johnny Mundt,TE,PHI,NA,1,377.4,112,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,SF,Johnny Mundt,TE,PHI,NA,1,384,112,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-03,DynastyProcess,1QB,DeeJay Dallas,RB,JAC,NA,1,377.6,143.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
