snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-02,DynastyProcess,1QB,Kimani Vidal,RB,LAC,24.8,45,231.6,64,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kimani Vidal,RB,LAC,24.8,48,229.2,64,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 3.07,PICK,NA,NA,45,232.04,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 3.07,PICK,NA,NA,57,221.8875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Brenen Thompson,WR,LAC,NA,45,232.4,98.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Brenen Thompson,WR,LAC,NA,44,232.6,98.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jacoby Brissett,QB,ARI,33.5,43,234.2,35.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jacoby Brissett,QB,ARI,33.5,227,163.2,35.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kaelon Black,RB,SF,NA,40,236.8,69.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kaelon Black,RB,SF,NA,42,234.5,69.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 3.08,PICK,NA,NA,40,237.225,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 3.08,PICK,NA,NA,51,226.985,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Marvin Mims Jr.,WR,DEN,24.2,39,237.9,99,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Marvin Mims Jr.,WR,DEN,24.2,38,238.9,99,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 3rd,PICK,NA,NA,39,238.262553602023,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 3rd,PICK,NA,NA,50,227.91734526869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 Mid 3rd,PICK,NA,NA,38,238.84047026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 Mid 3rd,PICK,NA,NA,49,228.69172026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Carson Beck,QB,ARI,NA,38,239.3,37.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Carson Beck,QB,ARI,NA,269,155.9,37.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Xavier Legette,WR,CAR,25.3,38,239.4,104.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Xavier Legette,WR,CAR,25.3,37,239.8,104.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ray Davis,RB,BUF,26.5,37,240.2,65.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ray Davis,RB,BUF,26.5,41,236.3,65.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kevin Coleman Jr.,WR,MIA,NA,36,241.2,103,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kevin Coleman Jr.,WR,MIA,NA,34,244.2,103,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jalen Nailor,WR,LV,27.2,36,241.3,98.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jalen Nailor,WR,LV,27.2,43,233.8,98.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 3.09,PICK,NA,NA,35,242.32,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 3.09,PICK,NA,NA,45,231.9475,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Michael Mayer,TE,LV,24.9,35,243.1,39.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Michael Mayer,TE,LV,24.9,39,238.5,39.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Adam Randall,RB,BAL,NA,35,243.3,67.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Adam Randall,RB,BAL,NA,39,238.4,67.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Deshaun Watson,QB,CLE,30.7,34,244.2,40.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Deshaun Watson,QB,CLE,30.7,42,234.7,40.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Aaron Rodgers,QB,PIT,42.5,33,245.1,37.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Aaron Rodgers,QB,PIT,42.5,216,165.3,37.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Greg Dulcich,TE,MIA,26.2,33,245.7,39.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Greg Dulcich,TE,MIA,26.2,36,241.8,39.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Emanuel Wilson,RB,SEA,27.1,32,245.9,68.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Emanuel Wilson,RB,SEA,27.1,40,237,68.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Christian Kirk,WR,SF,29.5,32,246.2,101.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Christian Kirk,WR,SF,29.5,36,241.9,101.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Justin Fields,QB,KC,27.2,32,246.9,38.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Justin Fields,QB,KC,27.2,133,185.9,38.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 3.10,PICK,NA,NA,31,247.33,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 3.10,PICK,NA,NA,40,236.7175,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2028 3rd,PICK,NA,NA,31,247.758023870713,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2028 3rd,PICK,NA,NA,40,237.41281553738,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Devin Neal,RB,NO,22.8,31,248.1,69.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Devin Neal,RB,NO,22.8,35,243.3,69.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jaylen Wright,RB,MIA,23.2,30,249,68.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jaylen Wright,RB,MIA,23.2,35,242.9,68.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,James Conner,RB,ARI,31.1,29,250.4,67.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,James Conner,RB,ARI,31.1,36,242,67.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 3.11,PICK,NA,NA,28,252.24,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 3.11,PICK,NA,NA,36,241.275,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ollie Gordon II,RB,MIA,22.4,27,253,68.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ollie Gordon II,RB,MIA,22.4,31,247.3,68.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ryan Flournoy,WR,DAL,26.6,27,253.3,104.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ryan Flournoy,WR,DAL,26.6,30,248.7,104.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 3.12,PICK,NA,NA,25,257.04,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 3.12,PICK,NA,NA,33,245.49,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Sean Tucker,RB,TB,24.6,25,257.1,68.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Sean Tucker,RB,TB,24.6,33,245,68.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 Late 3rd,PICK,NA,NA,24,259.22797026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 Late 3rd,PICK,NA,NA,31,248.35297026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Cedric Tillman,WR,CLE,26.1,24,259.4,107.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Cedric Tillman,WR,CLE,26.1,27,253.9,107.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Hollywood Brown,WR,PHI,29,23,259.7,105.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Hollywood Brown,WR,PHI,29,30,249.8,105.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Caleb Douglas,WR,MIA,NA,23,259.8,106.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Caleb Douglas,WR,MIA,NA,28,251.9,106.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Cooper Kupp,WR,SEA,33,23,260.4,106,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Cooper Kupp,WR,SEA,33,28,252.6,106,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.01,PICK,NA,NA,22,261.69,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.01,PICK,NA,NA,30,249.55,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Keenan Allen,WR,LAC,34.1,22,262.5,109.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Keenan Allen,WR,LAC,34.1,27,254.3,109.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Tez Johnson,WR,TB,24,22,262.7,105.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Tez Johnson,WR,TB,24,27,253.9,105.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kirk Cousins,QB,LV,37.8,21,264.4,41.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kirk Cousins,QB,LV,37.8,31,247.8,41.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Darnell Washington,TE,PIT,24.8,21,265.2,43.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Darnell Washington,TE,PIT,24.8,24,259.3,43.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jalen Milroe,QB,SEA,23.5,20,265.6,44.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jalen Milroe,QB,SEA,23.5,63,218,44.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.02,PICK,NA,NA,20,266.175,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.02,PICK,NA,NA,27,253.5025,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jake Tonges,TE,SF,26.9,20,266.6,41.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jake Tonges,TE,SF,26.9,28,252.8,41.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,DeMario Douglas,WR,NE,25.5,19,269.2,108.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,DeMario Douglas,WR,NE,25.5,24,258.9,108.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Colby Parkinson,TE,LAR,27.4,19,269.4,45.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Colby Parkinson,TE,LAR,27.4,24,259.1,45.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.03,PICK,NA,NA,18,270.455,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.03,PICK,NA,NA,25,257.375,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jaydon Blue,RB,DAL,22.4,18,270.8,72.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jaydon Blue,RB,DAL,22.4,25,257.6,72.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jalen Royals,WR,KC,23.3,17,272.3,113.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jalen Royals,WR,KC,23.3,21,264.4,113.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ben Sinnott,TE,WAS,24,17,273.1,47.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ben Sinnott,TE,WAS,24,21,263.8,47.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.04,PICK,NA,NA,17,274.615,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.04,PICK,NA,NA,23,261.1625,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Evan Engram,TE,DEN,31.7,16,274.9,43.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Evan Engram,TE,DEN,31.7,22,261.8,43.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Seth McGowan,RB,IND,NA,16,275.9,74.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Seth McGowan,RB,IND,NA,23,259.8,74.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Eli Heidenreich,RB,PIT,NA,16,276.3,81.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Eli Heidenreich,RB,PIT,NA,23,261.2,81.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Cole Kmet,TE,CHI,27.2,16,277.3,44.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Cole Kmet,TE,CHI,27.2,22,262.4,44.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 Early 4th,PICK,NA,NA,15,277.72922026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 Early 4th,PICK,NA,NA,21,264.89297026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Mike Gesicki,TE,CIN,30.7,15,278.2,44,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Mike Gesicki,TE,CIN,30.7,19,269.7,44,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.05,PICK,NA,NA,15,278.7,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.05,PICK,NA,NA,21,264.86,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Sam Roush,TE,CHI,NA,15,278.8,45,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Sam Roush,TE,CHI,NA,20,265.7,45,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Devaughn Vele,WR,NO,28.5,15,279,113,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Devaughn Vele,WR,NO,28.5,20,266.9,113,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Marcus Mariota,QB,WAS,32.6,15,279,49.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Marcus Mariota,QB,WAS,32.6,37,240.8,49.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Taylen Green,QB,CLE,NA,15,280,46.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Taylen Green,QB,CLE,NA,40,236.8,46.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Quinn Ewers,QB,MIA,23,15,280.2,49,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Quinn Ewers,QB,MIA,23,56,222.4,49,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,DJ Giddens,RB,IND,22.8,14,281,75.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,DJ Giddens,RB,IND,22.8,22,262.6,75.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Cade Klubnik,QB,NYJ,NA,14,282,46.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Cade Klubnik,QB,NYJ,NA,33,245.5,46.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,MarShawn Lloyd,RB,GB,25.4,14,282.6,80.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,MarShawn Lloyd,RB,GB,25.4,20,266.1,80.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.06,PICK,NA,NA,14,282.685,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.06,PICK,NA,NA,19,268.455,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jarquez Hunter,RB,LAR,23.4,14,283.2,77.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jarquez Hunter,RB,LAR,23.4,20,267,77.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ja'Tavion Sanders,TE,CAR,23.2,13,283.4,45.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ja'Tavion Sanders,TE,CAR,23.2,19,269.5,45.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Cole Payton,QB,PHI,NA,13,283.8,47.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Cole Payton,QB,PHI,NA,36,241,47.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Drew Allar,QB,PIT,NA,13,284.4,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Drew Allar,QB,PIT,NA,57,221.8,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jordan James,RB,SF,22.2,13,285.4,81.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jordan James,RB,SF,22.2,20,265.5,81.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jameis Winston,QB,NYG,32.4,13,286.2,49.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jameis Winston,QB,NYG,32.4,26,254.8,49.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Najee Harris,RB,LAC,28.2,13,286.3,76.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Najee Harris,RB,LAC,28.2,21,263.6,76.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.07,PICK,NA,NA,12,286.535,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.07,PICK,NA,NA,18,271.945,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Andrei Iosivas,WR,CIN,26.6,12,289.2,120.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Andrei Iosivas,WR,CIN,26.6,16,276.3,120.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Isaiah Bond,WR,CLE,22.2,12,290,115.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Isaiah Bond,WR,CLE,22.2,17,274.7,115.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 4.08,PICK,NA,NA,11,290.22,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 4.08,PICK,NA,NA,16,275.3325,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Tanner Koziol,TE,JAC,NA,11,290.7,48.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Tanner Koziol,TE,JAC,NA,17,273.8,48.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Chris Brooks,RB,GB,26.4,11,290.9,86.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Chris Brooks,RB,GB,26.4,14,280.4,86.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Brashard Smith,RB,KC,23.1,11,291.3,78.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Brashard Smith,RB,KC,23.1,17,272.4,78.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Darius Slayton,WR,NYG,29.4,11,291.8,114.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Darius Slayton,WR,NYG,29.4,17,272.3,114.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jeff Caldwell,WR,KC,NA,11,293.2,135.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jeff Caldwell,WR,KC,NA,5,321.8,135.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 4th,PICK,NA,NA,11,293.222136935356,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
